  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340000E+01 -0.198000E+01  0.633333E+00  0.280000E+00  0.250000E+01  0.120000E+03  0.737817E+02 -0.324001E+00  0.512867E+00  0.507110E+00 -0.430694E+00  0.342834E+00  0.823877E+00  0.127128E+03  0.945585E+00  0.934737E+00  0.886040E+00  0.896939E+00  0.124962E+01  0.910797E-01  0.297070E+03 -0.298882E-01  0.300767E+00  0.461552E+00 -0.412315E+00  0.236028E+01  0.850438E-01  0.155022E+03  0.120722E+01  0.825232E-01 -0.618075E-01 -0.386297E+00  0.976122E+00  0.288421E+03  0.122905E+01  0.637733E+00  0.395184E+00  0.246990E+01  0.238776E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.261310E+00  0.121170E+00  0.263113E-01  0.000000E+00  0.000000E+00  0.126645E+00  0.996287E+00  0.437235E+00  0.101026E+00  0.247482E+00  0.992696E-01  0.175413E+00  0.000000E+00  0.000000E+00  0.226100E+00  0.553875E+00  0.000000E+00  0.000000E+00  0.106128E+01  0.931832E+00  0.105318E+01  0.947608E+00  0.607681E+00  0.533558E+00  0.593853E+00  0.521416E+00  0.000000E+00  0.000000E+00  0.379452E-01  0.904896E+01  0.345237E-01  0.657014E+01  0.608458E-05  0.145102E-02  0.616194E-03  0.146946E+00  0.113132E-03  0.269791E-01  0.129968E+02  0.166755E+01  0.137209E+02  0.277138E+03  0.688517E+02  0.162703E+03  0.168128E+03  0.225693E+03  0.430068E+03  0.609877E-01  0.704689E+00  0.297384E+00  0.196504E+00  0.105812E+03  0.429672E+03  0.119122E+04  0.116471E+04  0.117088E+04  0.112850E+04  0.117274E+04  0.459033E+03  0.633482E+03  0.630018E+03  0.597293E+03  0.965872E+03  0.936891E+03  0.110956E+04  0.458529E+03  0.633322E+03  0.629842E+03  0.000000E+00  0.000000E+00  0.164412E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197998E+01  0.633333E+00  0.280000E+00  0.266667E+01  0.120000E+03  0.664051E+02 -0.399561E+00  0.584882E+00  0.566749E+00 -0.494654E+00  0.276653E+00  0.776048E+00  0.130103E+03  0.916141E+00  0.889659E+00  0.846660E+00  0.862059E+00  0.130072E+01  0.139887E+00  0.301570E+03 -0.322035E-01  0.297552E+00  0.440582E+00 -0.390892E+00  0.251847E+01  0.840645E-01  0.149255E+03  0.120531E+01  0.666512E-01 -0.513365E-01 -0.365060E+00  0.981258E+00  0.292422E+03  0.115371E+01  0.599247E+00  0.371456E+00  0.264147E+01  0.187423E-01  0.000000E+00  0.000000E+00  0.433737E-04  0.000000E+00  0.276583E+00  0.795781E-01  0.377446E-01  0.000000E+00  0.000000E+00  0.133653E+00  0.996590E+00  0.437912E+00  0.140994E+00  0.283671E+00  0.138362E+00  0.212056E+00  0.000000E+00  0.000000E+00  0.630220E+00  0.126797E+01  0.000000E+00  0.000000E+00  0.106704E+01  0.911323E+00  0.105709E+01  0.935974E+00  0.529341E+00  0.452094E+00  0.499210E+00  0.426360E+00  0.000000E+00  0.000000E+00  0.501415E-01  0.938520E+01  0.453943E-01  0.668819E+01  0.819841E-05  0.153453E-02  0.699961E-03  0.131015E+00  0.138607E-03  0.259436E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.281698E+03  0.673016E+02  0.162378E+03  0.169519E+03  0.225599E+03  0.429811E+03  0.586990E-01  0.696005E+00  0.302176E+00  0.208471E+00  0.106377E+03  0.429429E+03  0.119128E+04  0.116386E+04  0.117066E+04  0.112849E+04  0.117261E+04  0.461137E+03  0.632718E+03  0.629106E+03  0.613939E+03  0.972679E+03  0.943055E+03  0.111025E+04  0.460576E+03  0.632538E+03  0.628908E+03  0.000000E+00  0.000000E+00  0.211965E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197998E+01  0.633333E+00  0.280000E+00  0.283333E+01  0.120000E+03  0.582694E+02 -0.449425E+00  0.630513E+00  0.596328E+00 -0.534715E+00  0.235258E+00  0.739621E+00  0.133158E+03  0.892673E+00  0.855527E+00  0.818408E+00  0.836885E+00  0.134053E+01  0.178150E+00  0.306112E+03 -0.339420E-01  0.294657E+00  0.422027E+00 -0.371849E+00  0.267870E+01  0.822288E-01  0.144270E+03  0.120348E+01  0.548059E-01 -0.432631E-01 -0.347306E+00  0.984973E+00  0.296631E+03  0.108690E+01  0.565494E+00  0.350265E+00  0.281185E+01  0.150268E-01  0.000000E+00  0.000000E+00  0.292028E-03  0.958761E+00  0.277542E+00  0.567221E-01  0.451305E-01  0.000000E+00  0.119540E-04  0.140356E+00  0.996807E+00  0.440451E+00  0.165390E+00  0.291181E+00  0.161854E+00  0.229114E+00  0.000000E+00  0.000000E+00  0.118805E+01  0.209165E+01  0.000000E+00  0.000000E+00  0.449613E-01  0.377915E-01  0.444826E-01  0.390964E-01  0.199376E-01  0.167583E-01  0.183139E-01  0.153935E-01  0.952573E-05  0.800670E-05  0.633944E-01  0.980071E+01  0.570962E-01  0.685276E+01  0.101784E-04  0.157356E-02  0.767117E-03  0.118596E+00  0.161698E-03  0.249984E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.286423E+03  0.658888E+02  0.162068E+03  0.170773E+03  0.225528E+03  0.429599E+03  0.566806E-01  0.688461E+00  0.305877E+00  0.218924E+00  0.106897E+03  0.429230E+03  0.119132E+04  0.116316E+04  0.117050E+04  0.112851E+04  0.117251E+04  0.462905E+03  0.632080E+03  0.628340E+03  0.627053E+03  0.978203E+03  0.948044E+03  0.111079E+04  0.462283E+03  0.631878E+03  0.628120E+03  0.000000E+00  0.000000E+00  0.286562E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.633333E+00  0.280000E+00  0.300000E+01  0.120000E+03  0.494377E+02 -0.484070E+00  0.660413E+00  0.596072E+00 -0.561079E+00  0.209005E+00  0.712303E+00  0.136072E+03  0.874322E+00  0.829554E+00  0.798160E+00  0.818833E+00  0.137372E+01  0.207850E+00  0.310711E+03 -0.351690E-01  0.292130E+00  0.405352E+00 -0.354703E+00  0.284063E+01  0.798469E-01  0.139894E+03  0.120158E+01  0.459333E-01 -0.369210E-01 -0.332289E+00  0.987730E+00  0.301168E+03  0.102658E+01  0.536149E+00  0.331267E+00  0.298140E+01  0.122695E-01  0.000000E+00  0.000000E+00  0.678833E-03  0.967979E+00  0.271775E+00  0.435462E-01  0.501532E-01  0.000000E+00  0.760992E-06  0.146611E+00  0.996961E+00  0.443935E+00  0.182024E+00  0.276000E+00  0.177283E+00  0.238176E+00  0.000000E+00  0.000000E+00  0.181748E+01  0.275583E+01  0.000000E+00  0.000000E+00  0.361722E-01  0.301447E-01  0.357470E-01  0.313536E-01  0.146528E-01  0.122111E-01  0.131914E-01  0.109933E-01  0.581732E-06  0.484796E-06  0.773161E-01  0.102710E+02  0.692545E-01  0.704460E+01  0.118511E-04  0.157436E-02  0.817745E-03  0.108633E+00  0.181337E-03  0.240896E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.291294E+03  0.645997E+02  0.161774E+03  0.171908E+03  0.225473E+03  0.429421E+03  0.548930E-01  0.681854E+00  0.308762E+00  0.228120E+00  0.107376E+03  0.429062E+03  0.119135E+04  0.116257E+04  0.117038E+04  0.112853E+04  0.117245E+04  0.464414E+03  0.631537E+03  0.627687E+03  0.637601E+03  0.982747E+03  0.952138E+03  0.111121E+04  0.463727E+03  0.631311E+03  0.627442E+03  0.000000E+00  0.000000E+00  0.420410E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.655556E+00  0.280000E+00  0.150000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.655556E+00  0.280000E+00  0.166667E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.655556E+00  0.280000E+00  0.183333E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.655556E+00  0.280000E+00  0.200000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339994E+01 -0.197993E+01  0.655556E+00  0.280000E+00  0.216667E+01  0.120000E+03  0.759771E+02 -0.106686E+00  0.304111E+00  0.332571E+00 -0.241061E+00  0.524127E+00  0.903853E+00  0.125669E+03  0.994046E+00  0.102545E+01  0.972256E+00  0.969793E+00  0.110790E+01  0.911203E-02  0.283534E+03 -0.221655E-01  0.310133E+00  0.513486E+00 -0.463043E+00  0.204751E+01  0.870351E-01  0.174782E+03  0.126471E+01  0.148605E+00 -0.104497E+00 -0.490556E+00  0.948736E+00  0.277736E+03  0.147347E+01  0.723576E+00  0.449541E+00  0.211035E+01  0.512644E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.217620E+00  0.258742E+00  0.520557E-03  0.000000E+00  0.000000E+00  0.120129E+00  0.993442E+00  0.453015E+00  0.120519E-01  0.117114E+00  0.118744E-01  0.606243E-01  0.000000E+00  0.000000E+00  0.405763E-02  0.394297E-01  0.000000E+00  0.000000E+00  0.105910E+01  0.101318E+01  0.105555E+01  0.100468E+01  0.852611E+00  0.815642E+00  0.907385E+00  0.868041E+00  0.000000E+00  0.000000E+00  0.145923E-01  0.783120E+01  0.134553E-01  0.587196E+01  0.171012E-05  0.917763E-03  0.334805E-03  0.179679E+00  0.590205E-04  0.316743E-01  0.322960E+01  0.164347E+01  0.279789E+01  0.262762E+03  0.714036E+02  0.165160E+03  0.166343E+03  0.226274E+03  0.431105E+03  0.653969E-01  0.723770E+00  0.300931E+00  0.170954E+00  0.104505E+03  0.430677E+03  0.119106E+04  0.116759E+04  0.117174E+04  0.112865E+04  0.117340E+04  0.452209E+03  0.636116E+03  0.633036E+03  0.531514E+03  0.941686E+03  0.914784E+03  0.110672E+04  0.451793E+03  0.635989E+03  0.632893E+03  0.000000E+00  0.000000E+00  0.132866E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339996E+01 -0.197996E+01  0.655556E+00  0.280000E+00  0.233333E+01  0.120000E+03  0.715267E+02 -0.239749E+00  0.436970E+00  0.445993E+00 -0.361492E+00  0.423077E+00  0.861826E+00  0.127212E+03  0.970502E+00  0.975118E+00  0.924389E+00  0.929723E+00  0.119252E+01  0.490711E-01  0.288842E+03 -0.254075E-01  0.307795E+00  0.484484E+00 -0.434295E+00  0.220076E+01  0.891031E-01  0.166270E+03  0.125670E+01  0.114949E+00 -0.831793E-01 -0.452865E+00  0.962328E+00  0.281624E+03  0.136396E+01  0.675483E+00  0.420408E+00  0.228889E+01  0.376717E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.270509E+00  0.172486E+00  0.966968E-02  0.000000E+00  0.000000E+00  0.127255E+00  0.995244E+00  0.445026E+00  0.585910E-01  0.202756E+00  0.576287E-01  0.131016E+00  0.000000E+00  0.000000E+00  0.625058E-01  0.216303E+00  0.000000E+00  0.000000E+00  0.107701E+01  0.977097E+00  0.107053E+01  0.982458E+00  0.713313E+00  0.647137E+00  0.720156E+00  0.653345E+00  0.000000E+00  0.000000E+00  0.216788E-01  0.788263E+01  0.198834E-01  0.580949E+01  0.288944E-05  0.105063E-02  0.424071E-03  0.154196E+00  0.821482E-04  0.298699E-01  0.844878E+01  0.149518E+01  0.826280E+01  0.267632E+03  0.694209E+02  0.165966E+03  0.166951E+03  0.226048E+03  0.430661E+03  0.624828E-01  0.711928E+00  0.309519E+00  0.186942E+00  0.105183E+03  0.430248E+03  0.119076E+04  0.116618E+04  0.117126E+04  0.112852E+04  0.117304E+04  0.455412E+03  0.634889E+03  0.631603E+03  0.563138E+03  0.952905E+03  0.925031E+03  0.110805E+04  0.454947E+03  0.634744E+03  0.631442E+03  0.000000E+00  0.000000E+00  0.167018E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.655556E+00  0.280000E+00  0.250000E+01  0.120000E+03  0.645958E+02 -0.334405E+00  0.528583E+00  0.522290E+00 -0.443453E+00  0.347145E+00  0.813852E+00  0.129681E+03  0.942001E+00  0.927016E+00  0.880673E+00  0.891778E+00  0.125589E+01  0.968697E-01  0.293762E+03 -0.284196E-01  0.304766E+00  0.460343E+00 -0.409977E+00  0.235632E+01  0.892786E-01  0.159311E+03  0.125292E+01  0.910533E-01 -0.678323E-01 -0.423952E+00  0.971240E+00  0.285599E+03  0.127120E+01  0.632522E+00  0.394191E+00  0.246369E+01  0.287600E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.776420E+00  0.296678E+00  0.114505E+00  0.206785E-01  0.000000E+00  0.000000E+00  0.134964E+00  0.995920E+00  0.441788E+00  0.108110E+00  0.263720E+00  0.106148E+00  0.186665E+00  0.000000E+00  0.000000E+00  0.250665E+00  0.611464E+00  0.000000E+00  0.000000E+00  0.242617E+00  0.212055E+00  0.240667E+00  0.215689E+00  0.136495E+00  0.119301E+00  0.132195E+00  0.115543E+00  0.000000E+00  0.000000E+00  0.308948E-01  0.810611E+01  0.281938E-01  0.586727E+01  0.449423E-05  0.117919E-02  0.516867E-03  0.135614E+00  0.109007E-03  0.286009E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.272375E+03  0.676110E+02  0.165593E+03  0.168558E+03  0.225902E+03  0.430315E+03  0.599093E-01  0.701864E+00  0.316000E+00  0.200675E+00  0.105802E+03  0.429916E+03  0.119102E+04  0.116508E+04  0.117094E+04  0.112846E+04  0.117281E+04  0.458018E+03  0.633917E+03  0.630457E+03  0.586397E+03  0.961759E+03  0.933097E+03  0.110903E+04  0.457500E+03  0.633753E+03  0.630276E+03  0.000000E+00  0.000000E+00  0.218644E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197998E+01  0.655556E+00  0.280000E+00  0.266667E+01  0.120000E+03  0.561500E+02 -0.398725E+00  0.588448E+00  0.562420E+00 -0.496463E+00  0.296300E+00  0.773088E+00  0.132525E+03  0.916549E+00  0.887863E+00  0.846774E+00  0.861955E+00  0.130477E+01  0.138743E+00  0.298542E+03 -0.309235E-01  0.301688E+00  0.439555E+00 -0.388823E+00  0.251414E+01  0.881688E-01  0.153433E+03  0.125030E+01  0.735134E-01 -0.563429E-01 -0.400661E+00  0.977423E+00  0.289769E+03  0.119046E+01  0.594574E+00  0.370726E+00  0.263627E+01  0.225766E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.957019E+00  0.303584E+00  0.803605E-01  0.289990E-01  0.000000E+00  0.167499E-04  0.142704E+00  0.996262E+00  0.440562E+00  0.146060E+00  0.290607E+00  0.143043E+00  0.221765E+00  0.000000E+00  0.000000E+00  0.576117E+00  0.114626E+01  0.000000E+00  0.000000E+00  0.474356E-01  0.404882E-01  0.469797E-01  0.415497E-01  0.234070E-01  0.199788E-01  0.219661E-01  0.187489E-01  0.140709E-04  0.120101E-04  0.417770E-01  0.844088E+01  0.379334E-01  0.599719E+01  0.632028E-05  0.127699E-02  0.601591E-03  0.121549E+00  0.136462E-03  0.275717E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.277171E+03  0.659621E+02  0.165233E+03  0.170001E+03  0.225801E+03  0.430041E+03  0.576460E-01  0.693223E+00  0.320957E+00  0.212558E+00  0.106369E+03  0.429655E+03  0.119113E+04  0.116421E+04  0.117071E+04  0.112845E+04  0.117266E+04  0.460170E+03  0.633127E+03  0.629518E+03  0.604130E+03  0.968827E+03  0.939517E+03  0.110977E+04  0.459594E+03  0.632942E+03  0.629316E+03  0.000000E+00  0.000000E+00  0.305161E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197997E+01  0.655556E+00  0.280000E+00  0.283333E+01  0.120000E+03  0.464082E+02 -0.443365E+00  0.627709E+00  0.561368E+00 -0.531373E+00  0.263148E+00  0.741249E+00  0.135385E+03  0.895738E+00  0.857295E+00  0.821691E+00  0.839797E+00  0.134482E+01  0.172532E+00  0.303286E+03 -0.328851E-01  0.298817E+00  0.421237E+00 -0.370068E+00  0.267395E+01  0.862195E-01  0.148361E+03  0.124796E+01  0.604125E-01 -0.475126E-01 -0.381421E+00  0.981876E+00  0.294125E+03  0.111922E+01  0.561169E+00  0.349710E+00  0.280740E+01  0.181243E-01  0.000000E+00  0.000000E+00  0.129090E-03  0.966562E+00  0.300160E+00  0.603267E-01  0.349002E-01  0.000000E+00  0.414280E-04  0.150129E+00  0.996444E+00  0.442552E+00  0.174112E+00  0.279126E+00  0.169859E+00  0.243986E+00  0.000000E+00  0.000000E+00  0.990758E+00  0.158833E+01  0.000000E+00  0.000000E+00  0.380004E-01  0.319775E-01  0.375865E-01  0.330384E-01  0.168587E-01  0.141866E-01  0.154436E-01  0.129958E-01  0.332396E-04  0.279712E-04  0.539361E-01  0.884979E+01  0.487210E-01  0.616995E+01  0.815778E-05  0.133852E-02  0.673610E-03  0.110525E+00  0.162354E-03  0.266390E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.282066E+03  0.644599E+02  0.164889E+03  0.171302E+03  0.225727E+03  0.429817E+03  0.556516E-01  0.685732E+00  0.324792E+00  0.222920E+00  0.106890E+03  0.429443E+03  0.119118E+04  0.116349E+04  0.117054E+04  0.112846E+04  0.117255E+04  0.461976E+03  0.632469E+03  0.628733E+03  0.618032E+03  0.974553E+03  0.944703E+03  0.111034E+04  0.461338E+03  0.632261E+03  0.628507E+03  0.000000E+00  0.000000E+00  0.478109E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.655556E+00  0.280000E+00  0.300000E+01  0.120000E+03  0.348154E+02 -0.474779E+00  0.653295E+00  0.482485E+00 -0.554635E+00  0.243924E+00  0.717192E+00  0.138129E+03  0.879420E+00  0.834080E+00  0.803399E+00  0.823728E+00  0.138065E+01  0.198705E+00  0.308031E+03 -0.347031E-01  0.296219E+00  0.405097E+00 -0.353502E+00  0.283448E+01  0.841033E-01  0.143918E+03  0.124563E+01  0.505630E-01 -0.405916E-01 -0.365325E+00  0.985169E+00  0.298653E+03  0.105577E+01  0.531831E+00  0.330832E+00  0.297749E+01  0.148310E-01  0.000000E+00  0.000000E+00  0.441126E-03  0.968561E+00  0.291539E+00  0.482045E-01  0.390153E-01  0.000000E+00  0.166451E-04  0.156799E+00  0.996544E+00  0.445602E+00  0.196924E+00  0.203368E+00  0.191181E+00  0.260901E+00  0.000000E+00  0.000000E+00  0.141265E+01  0.145888E+01  0.000000E+00  0.000000E+00  0.372920E-01  0.311233E-01  0.368448E-01  0.323259E-01  0.151300E-01  0.126273E-01  0.136109E-01  0.113594E-01  0.128730E-04  0.107436E-04  0.683910E-01  0.931927E+01  0.614444E-01  0.637573E+01  0.102515E-04  0.139691E-02  0.746967E-03  0.101785E+00  0.188833E-03  0.257312E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.287049E+03  0.630899E+02  0.164564E+03  0.172477E+03  0.225672E+03  0.429630E+03  0.538873E-01  0.679181E+00  0.327788E+00  0.232021E+00  0.107369E+03  0.429266E+03  0.119122E+04  0.116289E+04  0.117041E+04  0.112848E+04  0.117248E+04  0.463516E+03  0.631911E+03  0.628066E+03  0.629171E+03  0.979256E+03  0.948953E+03  0.111079E+04  0.462811E+03  0.631679E+03  0.627815E+03  0.000000E+00  0.000000E+00  0.989956E+03
